2026-08-12T17:48:07.580724+00:00,DJ30,53860.0
2026-08-12T17:48:08.278033+00:00,DJ30,53860.0
2026-08-12T17:48:11.795160+00:00,BTCUSD,63461.145000000004
2026-08-12T17:49:10.512610+00:00,SP500,7759.280000000001
2026-08-12T17:49:30.178123+00:00,GER40,26356.05
2026-08-12T17:49:30.979441+00:00,GER40,26356.05
2026-08-12T17:49:32.144109+00:00,GBPUSD,1.34936
2026-08-12T17:49:32.972907+00:00,GBPUSD,1.34936
2026-08-12T17:49:35.141338+00:00,NAS100,29830.18
2026-08-12T17:49:43.446708+00:00,USDCAD,1.394485
2026-08-12T17:49:44.315348+00:00,USDCAD,1.394485
2026-08-12T17:50:06.069122+00:00,DJ30,53847.0
2026-08-12T17:50:06.889572+00:00,DJ30,53847.0
2026-08-12T17:50:07.937806+00:00,UK100,10848.9
2026-08-12T17:50:08.655033+00:00,UK100,10848.9
2026-08-12T17:50:12.252308+00:00,BTCUSD,63489.205
2026-08-12T17:51:08.149897+00:00,SP500,7759.530000000001
2026-08-12T17:51:30.498411+00:00,GER40,26358.05
2026-08-12T17:51:31.370352+00:00,GER40,26358.05
2026-08-12T17:51:32.271140+00:00,GBPUSD,1.349305
2026-08-12T17:51:33.116473+00:00,GBPUSD,1.349305
2026-08-12T17:51:35.705155+00:00,NAS100,29838.93
2026-08-12T17:51:43.171560+00:00,USDCAD,1.394545
2026-08-12T17:51:44.001392+00:00,USDCAD,1.394545
2026-08-12T17:52:05.741311+00:00,UK100,10850.9
2026-08-12T17:52:06.591271+00:00,UK100,10850.9
2026-08-12T17:52:13.472852+00:00,BTCUSD,63538.854999999996
2026-08-12T17:53:09.459290+00:00,SP500,7760.030000000001
2026-08-12T17:53:29.860641+00:00,GBPUSD,1.349245
2026-08-12T17:53:30.686055+00:00,GBPUSD,1.349245
2026-08-12T17:53:31.602389+00:00,GER40,26353.05
2026-08-12T17:53:32.437432+00:00,GER40,26353.05
2026-08-12T17:53:35.050020+00:00,NAS100,29835.93
2026-08-12T17:53:43.254486+00:00,USDCAD,1.3946100000000001
2026-08-12T17:53:44.079774+00:00,USDCAD,1.3946100000000001
2026-08-12T17:54:05.679479+00:00,UK100,10849.4
2026-08-12T17:54:06.537818+00:00,UK100,10849.4
2026-08-12T17:54:07.604174+00:00,DJ30,53847.0
2026-08-12T17:54:08.376746+00:00,DJ30,53847.0
2026-08-12T17:54:14.532968+00:00,BTCUSD,63488.865
2026-08-12T17:55:10.755615+00:00,SP500,7758.530000000001
2026-08-12T17:55:29.827382+00:00,GER40,26349.05
2026-08-12T17:55:30.673161+00:00,GER40,26349.05
2026-08-12T17:55:31.631284+00:00,GBPUSD,1.3492600000000001
2026-08-12T17:55:32.488989+00:00,GBPUSD,1.3492600000000001
2026-08-12T17:55:35.224372+00:00,NAS100,29818.93
2026-08-12T17:55:43.397229+00:00,USDCAD,1.394635
2026-08-12T17:55:44.229345+00:00,USDCAD,1.394635
2026-08-12T17:56:06.468733+00:00,DJ30,53834.0
2026-08-12T17:56:07.255204+00:00,DJ30,53834.0
2026-08-12T17:56:08.235271+00:00,UK100,10851.4
2026-08-12T17:56:08.916523+00:00,UK100,10851.4
2026-08-12T17:56:12.197033+00:00,BTCUSD,63475.8
2026-08-12T17:57:08.054773+00:00,SP500,7758.780000000001
2026-08-12T17:57:30.549387+00:00,GER40,26352.05
2026-08-12T17:57:31.350402+00:00,GER40,26352.05
2026-08-12T17:57:32.283623+00:00,GBPUSD,1.349335
2026-08-12T17:57:33.099552+00:00,GBPUSD,1.349335
2026-08-12T17:57:35.765090+00:00,NAS100,29824.43
2026-08-12T17:57:43.163738+00:00,USDCAD,1.394515
2026-08-12T17:57:43.966980+00:00,USDCAD,1.394515
2026-08-12T17:57:49.271616+00:00,XAUUSD,4401.295
2026-08-12T17:58:05.717728+00:00,UK100,10850.9
2026-08-12T17:58:06.562856+00:00,UK100,10850.9
2026-08-12T17:58:07.626627+00:00,DJ30,53844.0
2026-08-12T17:58:08.449863+00:00,DJ30,53844.0
2026-08-12T17:58:13.165886+00:00,BTCUSD,63479.795
2026-08-12T17:59:09.480821+00:00,SP500,7759.530000000001
2026-08-12T17:59:29.812524+00:00,GBPUSD,1.349315
2026-08-12T17:59:30.657915+00:00,GBPUSD,1.349315
2026-08-12T17:59:31.597738+00:00,GER40,26354.05
2026-08-12T17:59:32.430915+00:00,GER40,26354.05
2026-08-12T17:59:35.090411+00:00,NAS100,29827.43
2026-08-12T17:59:43.277703+00:00,USDCAD,1.394505
2026-08-12T17:59:44.110602+00:00,USDCAD,1.394505
2026-08-12T18:00:07.218770+00:00,UK100,10850.9
2026-08-12T18:00:08.012277+00:00,UK100,10850.9
2026-08-12T18:00:08.967369+00:00,DJ30,53846.0
2026-08-12T18:00:09.726804+00:00,DJ30,53846.0
2026-08-12T18:00:10.490859+00:00,XAGUSD,65.3605
2026-08-12T18:00:11.189899+00:00,XAGUSD,65.3605
2026-08-12T18:00:12.237322+00:00,BTCUSD,63460.695
2026-08-12T18:01:11.382031+00:00,SP500,7759.030000000001
2026-08-12T18:01:30.826757+00:00,GER40,26353.05
2026-08-12T18:01:31.669938+00:00,GER40,26353.05
2026-08-12T18:01:32.605185+00:00,GBPUSD,1.349085
2026-08-12T18:01:33.435229+00:00,GBPUSD,1.349085
2026-08-12T18:01:36.253722+00:00,NAS100,29818.43
2026-08-12T18:01:44.377200+00:00,USDCAD,1.3945500000000002
2026-08-12T18:01:45.201272+00:00,USDCAD,1.3945500000000002
2026-08-12T18:02:07.681754+00:00,XAGUSD,65.28550000000001
2026-08-12T18:02:08.450557+00:00,XAGUSD,65.28550000000001
2026-08-12T18:02:09.286256+00:00,DJ30,53845.0
2026-08-12T18:02:09.894091+00:00,DJ30,53845.0
2026-08-12T18:02:10.598136+00:00,UK100,10850.9
2026-08-12T18:02:11.230991+00:00,UK100,10850.9
2026-08-12T18:02:12.439401+00:00,BTCUSD,63462.59
2026-08-12T18:03:09.979501+00:00,SP500,7759.530000000001
2026-08-12T18:03:30.941883+00:00,GBPUSD,1.34905
2026-08-12T18:03:31.800496+00:00,GBPUSD,1.34905
2026-08-12T18:03:32.707171+00:00,GER40,26355.05
2026-08-12T18:03:33.574123+00:00,GER40,26355.05
2026-08-12T18:03:36.034010+00:00,NAS100,29817.93
2026-08-12T18:03:42.928881+00:00,USDCAD,1.39442
2026-08-12T18:03:43.752329+00:00,USDCAD,1.39442
2026-08-12T18:04:05.851695+00:00,UK100,10853.4
2026-08-12T18:04:06.665835+00:00,UK100,10853.4
2026-08-12T18:04:07.658326+00:00,XAGUSD,65.3415
2026-08-12T18:04:08.455485+00:00,XAGUSD,65.3415
2026-08-12T18:04:09.118179+00:00,DJ30,53843.0
2026-08-12T18:04:09.838498+00:00,DJ30,53843.0
2026-08-12T18:04:12.102294+00:00,BTCUSD,63459.65
2026-08-12T18:05:08.868082+00:00,SP500,7759.780000000001
2026-08-12T18:05:30.408756+00:00,GBPUSD,1.349115
2026-08-12T18:05:31.183253+00:00,GBPUSD,1.349115
2026-08-12T18:05:32.158921+00:00,GER40,26355.05
2026-08-12T18:05:33.003596+00:00,GER40,26355.05
2026-08-12T18:05:34.985109+00:00,NAS100,29816.43
2026-08-12T18:05:43.304007+00:00,USDCAD,1.3944299999999998
2026-08-12T18:05:44.112888+00:00,USDCAD,1.3944299999999998
2026-08-12T18:05:50.586800+00:00,XAUUSD,4398.924999999999
2026-08-12T18:06:05.335730+00:00,UK100,10853.4
2026-08-12T18:06:06.181547+00:00,UK100,10853.4
2026-08-12T18:06:07.094600+00:00,DJ30,53847.0
2026-08-12T18:06:07.862357+00:00,DJ30,53847.0
2026-08-12T18:06:08.602010+00:00,XAGUSD,65.36349999999999
2026-08-12T18:06:09.255252+00:00,XAGUSD,65.36349999999999
2026-08-12T18:06:11.790243+00:00,BTCUSD,63471.31
2026-08-12T18:07:10.375196+00:00,SP500,7759.530000000001
2026-08-12T18:07:30.633452+00:00,GBPUSD,1.3492199999999999
2026-08-12T18:07:31.455269+00:00,GBPUSD,1.3492199999999999
2026-08-12T18:07:32.355480+00:00,GER40,26355.05
2026-08-12T18:07:33.176381+00:00,GER40,26355.05
2026-08-12T18:07:35.176452+00:00,NAS100,29809.43
2026-08-12T18:07:43.555361+00:00,USDCAD,1.39435
2026-08-12T18:07:44.421290+00:00,USDCAD,1.39435
2026-08-12T18:08:06.642232+00:00,DJ30,53843.0
2026-08-12T18:08:07.458885+00:00,DJ30,53843.0
2026-08-12T18:08:08.447832+00:00,UK100,10852.9
2026-08-12T18:08:09.162494+00:00,UK100,10852.9
2026-08-12T18:08:11.998047+00:00,BTCUSD,63463.125
2026-08-12T18:09:08.295705+00:00,SP500,7759.530000000001
2026-08-12T18:09:31.220031+00:00,GBPUSD,1.3492250000000001
2026-08-12T18:09:32.078673+00:00,GBPUSD,1.3492250000000001
2026-08-12T18:09:33.020572+00:00,GER40,26357.05
2026-08-12T18:09:33.857504+00:00,GER40,26357.05
2026-08-12T18:09:36.278881+00:00,NAS100,29814.43
2026-08-12T18:09:42.912665+00:00,USDCAD,1.39424
2026-08-12T18:09:43.742359+00:00,USDCAD,1.39424
2026-08-12T18:10:05.698391+00:00,UK100,10852.4
2026-08-12T18:10:06.520671+00:00,UK100,10852.4
2026-08-12T18:10:07.528755+00:00,XAGUSD,65.42750000000001
2026-08-12T18:10:08.329097+00:00,XAGUSD,65.42750000000001
2026-08-12T18:10:08.972044+00:00,DJ30,53839.0
2026-08-12T18:10:09.615939+00:00,DJ30,53839.0
2026-08-12T18:10:12.533669+00:00,BTCUSD,63454.35
2026-08-12T18:11:09.402182+00:00,SP500,7760.530000000001
2026-08-12T18:11:29.880230+00:00,GBPUSD,1.349425
2026-08-12T18:11:30.671183+00:00,GBPUSD,1.349425
2026-08-12T18:11:31.613419+00:00,GER40,26360.05
2026-08-12T18:11:32.456919+00:00,GER40,26360.05
2026-08-12T18:11:35.080604+00:00,NAS100,29826.43
2026-08-12T18:11:43.226845+00:00,USDCAD,1.3941050000000001
2026-08-12T18:11:44.054244+00:00,USDCAD,1.3941050000000001
2026-08-12T18:12:05.527933+00:00,UK100,10852.9
2026-08-12T18:12:06.373509+00:00,UK100,10852.9
2026-08-12T18:12:07.310028+00:00,DJ30,53845.0
2026-08-12T18:12:08.146277+00:00,DJ30,53845.0
2026-08-12T18:12:08.864549+00:00,XAGUSD,65.4465
2026-08-12T18:12:09.556102+00:00,XAGUSD,65.4465
2026-08-12T18:12:11.922690+00:00,BTCUSD,63489.8
2026-08-12T18:13:11.161530+00:00,SP500,7762.030000000001
2026-08-12T18:13:30.318797+00:00,GBPUSD,1.3495400000000002
2026-08-12T18:13:31.499868+00:00,GBPUSD,1.3495400000000002
2026-08-12T18:13:32.669823+00:00,GER40,26364.05
2026-08-12T18:13:33.495752+00:00,GER40,26364.05
2026-08-12T18:13:35.339120+00:00,NAS100,29830.43
2026-08-12T18:13:43.607522+00:00,USDCAD,1.394145
2026-08-12T18:13:44.469498+00:00,USDCAD,1.394145
2026-08-12T18:14:07.193846+00:00,DJ30,53843.0
2026-08-12T18:14:08.051738+00:00,DJ30,53843.0
2026-08-12T18:14:08.958937+00:00,XAGUSD,65.43350000000001
2026-08-12T18:14:09.793265+00:00,XAGUSD,65.43350000000001
2026-08-12T18:14:10.516615+00:00,UK100,10853.4
2026-08-12T18:14:11.143969+00:00,UK100,10853.4
2026-08-12T18:14:12.513188+00:00,BTCUSD,63481.915
2026-08-12T18:15:08.484864+00:00,SP500,7761.780000000001
2026-08-12T18:15:31.167551+00:00,GBPUSD,1.3494899999999999
2026-08-12T18:15:32.017671+00:00,GBPUSD,1.3494899999999999
2026-08-12T18:15:32.929951+00:00,GER40,26362.05
2026-08-12T18:15:33.772598+00:00,GER40,26362.05
2026-08-12T18:15:36.304058+00:00,NAS100,29822.18
2026-08-12T18:15:43.076106+00:00,USDCAD,1.39408
2026-08-12T18:15:43.918873+00:00,USDCAD,1.39408
2026-08-12T18:16:07.876594+00:00,DJ30,53838.0
2026-08-12T18:16:08.817307+00:00,DJ30,53838.0
2026-08-12T18:16:12.955465+00:00,BTCUSD,63451.75
2026-08-12T18:17:09.235722+00:00,SP500,7761.530000000001
2026-08-12T18:17:30.597164+00:00,GBPUSD,1.34941
2026-08-12T18:17:31.357198+00:00,GBPUSD,1.34941
2026-08-12T18:17:32.269988+00:00,GER40,26363.05
2026-08-12T18:17:33.086134+00:00,GER40,26363.05
2026-08-12T18:17:35.821152+00:00,NAS100,29815.93
2026-08-12T18:17:44.382602+00:00,USDCAD,1.394215
2026-08-12T18:17:45.211883+00:00,USDCAD,1.394215
2026-08-12T18:18:07.268630+00:00,DJ30,53838.0
2026-08-12T18:18:08.055297+00:00,DJ30,53838.0
2026-08-12T18:18:09.146776+00:00,XAGUSD,65.42949999999999
2026-08-12T18:18:10.196427+00:00,XAGUSD,65.42949999999999
2026-08-12T18:18:12.944160+00:00,BTCUSD,63417.665
2026-08-12T18:19:10.729209+00:00,SP500,7761.780000000001
2026-08-12T18:19:29.241726+00:00,GER40,26364.05
2026-08-12T18:19:30.116694+00:00,GER40,26364.05
2026-08-12T18:19:31.265616+00:00,GBPUSD,1.349405
2026-08-12T18:19:32.113813+00:00,GBPUSD,1.349405
2026-08-12T18:19:35.227771+00:00,NAS100,29814.18
2026-08-12T18:19:42.739703+00:00,USDCAD,1.394215
2026-08-12T18:19:43.552089+00:00,USDCAD,1.394215
2026-08-12T18:20:06.461085+00:00,DJ30,53846.0
2026-08-12T18:20:07.268370+00:00,DJ30,53846.0
2026-08-12T18:20:08.179137+00:00,XAGUSD,65.4365
2026-08-12T18:20:08.855737+00:00,XAGUSD,65.4365
2026-08-12T18:20:09.598708+00:00,UK100,10853.9
2026-08-12T18:20:10.355765+00:00,UK100,10853.9
2026-08-12T18:20:14.416831+00:00,BTCUSD,63417.55
2026-08-12T18:21:08.038765+00:00,SP500,7760.780000000001
2026-08-12T18:21:31.972555+00:00,GBPUSD,1.349505
2026-08-12T18:21:32.739778+00:00,GBPUSD,1.349505
2026-08-12T18:21:33.661398+00:00,GER40,26361.05
2026-08-12T18:21:34.466932+00:00,GER40,26361.05
2026-08-12T18:21:36.792059+00:00,NAS100,29816.18
2026-08-12T18:21:42.314282+00:00,USDCAD,1.39412
2026-08-12T18:21:43.121937+00:00,USDCAD,1.39412
2026-08-12T18:22:06.135391+00:00,XAGUSD,65.43950000000001
2026-08-12T18:22:06.951091+00:00,XAGUSD,65.43950000000001
2026-08-12T18:22:07.848581+00:00,DJ30,53842.0
2026-08-12T18:22:08.633419+00:00,DJ30,53842.0
2026-08-12T18:22:11.899029+00:00,BTCUSD,63408.645000000004
2026-08-12T18:23:08.032059+00:00,SP500,7761.530000000001
2026-08-12T18:23:29.720468+00:00,GBPUSD,1.3495400000000002
2026-08-12T18:23:30.747459+00:00,GBPUSD,1.3495400000000002
2026-08-12T18:23:31.707887+00:00,GER40,26363.05
2026-08-12T18:23:32.543180+00:00,GER40,26363.05
2026-08-12T18:23:35.056636+00:00,NAS100,29819.43
2026-08-12T18:23:42.814556+00:00,USDCAD,1.39405
2026-08-12T18:23:43.823692+00:00,USDCAD,1.39405
2026-08-12T18:24:05.389510+00:00,UK100,10851.4
2026-08-12T18:24:06.371361+00:00,UK100,10851.4
2026-08-12T18:24:07.394072+00:00,XAGUSD,65.5035
2026-08-12T18:24:08.204504+00:00,XAGUSD,65.5035
2026-08-12T18:24:08.907949+00:00,DJ30,53836.0
2026-08-12T18:24:09.677655+00:00,DJ30,53836.0
2026-08-12T18:24:12.944367+00:00,BTCUSD,63415.39
2026-08-12T18:25:10.676362+00:00,SP500,7763.780000000001
2026-08-12T18:25:29.287936+00:00,GER40,26364.05
2026-08-12T18:25:30.082426+00:00,GER40,26364.05
2026-08-12T18:25:31.045703+00:00,GBPUSD,1.349635
2026-08-12T18:25:31.905347+00:00,GBPUSD,1.349635
2026-08-12T18:25:35.510114+00:00,NAS100,29826.68
2026-08-12T18:25:42.824171+00:00,USDCAD,1.3940199999999998
2026-08-12T18:25:43.705226+00:00,USDCAD,1.3940199999999998
2026-08-12T18:26:06.148105+00:00,DJ30,53843.0
2026-08-12T18:26:07.102339+00:00,DJ30,53843.0
2026-08-12T18:26:08.056226+00:00,XAGUSD,65.5615
2026-08-12T18:26:08.788056+00:00,XAGUSD,65.5615
2026-08-12T18:26:09.534421+00:00,UK100,10851.4
2026-08-12T18:26:10.198837+00:00,UK100,10851.4
2026-08-12T18:26:13.177876+00:00,BTCUSD,63418.28
2026-08-12T18:27:09.343828+00:00,SP500,7762.780000000001
2026-08-12T18:27:30.017557+00:00,GBPUSD,1.349715
2026-08-12T18:27:30.794553+00:00,GBPUSD,1.349715
2026-08-12T18:27:31.746616+00:00,GER40,26362.05
2026-08-12T18:27:32.637841+00:00,GER40,26362.05
2026-08-12T18:27:35.841377+00:00,NAS100,29817.43
2026-08-12T18:27:42.240588+00:00,USDCAD,1.393915
2026-08-12T18:27:43.105066+00:00,USDCAD,1.393915
2026-08-12T18:28:06.078503+00:00,XAGUSD,65.5535
2026-08-12T18:28:06.889797+00:00,XAGUSD,65.5535
2026-08-12T18:28:07.819752+00:00,DJ30,53849.0
2026-08-12T18:28:08.732206+00:00,DJ30,53849.0
2026-08-12T18:28:14.204930+00:00,BTCUSD,63433.244999999995
2026-08-12T18:29:08.456766+00:00,SP500,7762.530000000001
2026-08-12T18:29:29.168948+00:00,GBPUSD,1.349545
2026-08-12T18:29:29.958362+00:00,GBPUSD,1.349545
2026-08-12T18:29:30.921738+00:00,GER40,26360.05
2026-08-12T18:29:31.817254+00:00,GER40,26360.05
2026-08-12T18:29:35.020833+00:00,NAS100,29813.68
2026-08-12T18:29:42.781289+00:00,USDCAD,1.3939400000000002
2026-08-12T18:29:43.637027+00:00,USDCAD,1.3939400000000002
2026-08-12T18:30:05.746236+00:00,UK100,10851.9
2026-08-12T18:30:06.626758+00:00,UK100,10851.9
2026-08-12T18:31:29.382818+00:00,GER40,26361.05
2026-08-12T18:31:30.167665+00:00,GER40,26361.05
2026-08-12T18:32:08.738743+00:00,UK100,10851.4
2026-08-12T18:32:09.472591+00:00,UK100,10851.4
2026-08-12T18:33:32.298726+00:00,GER40,26364.05
2026-08-12T18:33:33.283448+00:00,GER40,26364.05
2026-08-12T18:34:07.854264+00:00,UK100,10850.4
2026-08-12T18:34:08.677372+00:00,UK100,10850.4
2026-08-12T18:35:30.148130+00:00,GER40,26362.05
2026-08-12T18:35:31.152452+00:00,GER40,26362.05
2026-08-12T18:36:05.337430+00:00,UK100,10850.9
2026-08-12T18:36:06.411245+00:00,UK100,10850.9
2026-08-12T18:37:31.337601+00:00,GER40,26363.05
2026-08-12T18:37:32.364203+00:00,GER40,26363.05
2026-08-12T18:38:07.838976+00:00,UK100,10851.4
2026-08-12T18:38:08.689738+00:00,UK100,10851.4
2026-08-12T18:39:31.080324+00:00,GER40,26363.05
2026-08-12T18:39:31.962665+00:00,GER40,26363.05
2026-08-12T18:40:06.477402+00:00,UK100,10851.9
2026-08-12T18:40:07.315588+00:00,UK100,10851.9
2026-08-12T18:41:30.234579+00:00,GER40,26367.05
2026-08-12T18:41:31.177728+00:00,GER40,26367.05
2026-08-12T18:42:05.496811+00:00,UK100,10852.4
2026-08-12T18:42:06.353512+00:00,UK100,10852.4
2026-08-12T18:43:29.477778+00:00,GER40,26368.05
2026-08-12T18:43:30.234683+00:00,GER40,26368.05
2026-08-12T18:44:07.782206+00:00,UK100,10852.4
2026-08-12T18:44:08.539951+00:00,UK100,10852.4
2026-08-12T18:45:30.646005+00:00,GER40,26370.05
2026-08-12T18:45:31.460280+00:00,GER40,26370.05
2026-08-12T18:46:06.142119+00:00,UK100,10852.9
2026-08-12T18:46:07.080379+00:00,UK100,10852.9
2026-08-12T18:47:30.192221+00:00,GER40,26365.05
2026-08-12T18:47:31.017291+00:00,GER40,26365.05
2026-08-12T18:48:06.803158+00:00,UK100,10852.9
2026-08-12T18:48:07.747754+00:00,UK100,10852.9
2026-08-12T18:49:30.556954+00:00,GER40,26369.05
2026-08-12T18:49:31.427361+00:00,GER40,26369.05
2026-08-12T18:50:08.331944+00:00,UK100,10853.4
2026-08-12T18:50:09.120090+00:00,UK100,10853.4
2026-08-12T18:51:30.792124+00:00,GER40,26369.05
2026-08-12T18:51:31.631743+00:00,GER40,26369.05
2026-08-12T18:52:06.194200+00:00,UK100,10853.9
2026-08-12T18:52:06.994265+00:00,UK100,10853.9
2026-08-12T18:53:32.164391+00:00,GER40,26368.05
2026-08-12T18:53:33.001280+00:00,GER40,26368.05
2026-08-12T18:54:05.331304+00:00,UK100,10853.9
2026-08-12T18:54:06.440662+00:00,UK100,10853.9
2026-08-12T18:55:30.563042+00:00,GER40,26368.05
2026-08-12T18:55:31.557603+00:00,GER40,26368.05
2026-08-12T18:56:07.516222+00:00,UK100,10853.9
2026-08-12T18:56:08.359733+00:00,UK100,10853.9
2026-08-12T18:57:30.780966+00:00,GER40,26367.05
2026-08-12T18:57:31.718356+00:00,GER40,26367.05
2026-08-12T18:58:06.234707+00:00,UK100,10852.9
2026-08-12T18:58:07.067607+00:00,UK100,10852.9
2026-08-12T18:59:30.337332+00:00,GER40,26367.05
2026-08-12T18:59:31.010375+00:00,GER40,26367.05
2026-08-12T19:00:05.575105+00:00,UK100,10851.4
2026-08-12T19:00:06.451718+00:00,UK100,10851.4
2026-08-12T19:00:07.480647+00:00,XAGUSD,65.49950000000001
2026-08-12T19:00:08.251816+00:00,XAGUSD,65.49950000000001
2026-08-12T19:00:12.717290+00:00,BTCUSD,63379.55
2026-08-12T19:01:11.696062+00:00,SP500,7764.030000000001
2026-08-12T19:01:29.663416+00:00,GER40,26369.05
2026-08-12T19:01:30.427958+00:00,GER40,26369.05
2026-08-12T19:01:31.480581+00:00,GBPUSD,1.3489300000000002
2026-08-12T19:01:32.308964+00:00,GBPUSD,1.3489300000000002
2026-08-12T19:01:43.119974+00:00,USDCAD,1.39453
2026-08-12T19:01:43.992742+00:00,USDCAD,1.39453
2026-08-12T19:02:07.077945+00:00,DJ30,53887.0
2026-08-12T19:02:07.912314+00:00,DJ30,53887.0
2026-08-12T19:02:08.764979+00:00,UK100,10853.9
2026-08-12T19:02:09.676065+00:00,UK100,10853.9
2026-08-12T19:02:12.604342+00:00,BTCUSD,63400.020000000004
2026-08-12T19:03:08.032512+00:00,SP500,7764.030000000001
2026-08-12T19:03:29.839674+00:00,GBPUSD,1.348815
2026-08-12T19:03:30.581103+00:00,GBPUSD,1.348815
2026-08-12T19:03:31.499433+00:00,GER40,26370.05
2026-08-12T19:03:32.475439+00:00,GER40,26370.05
2026-08-12T19:03:42.224418+00:00,USDCAD,1.39458
2026-08-12T19:03:43.475912+00:00,USDCAD,1.39458
2026-08-12T19:04:07.611245+00:00,DJ30,53883.0
2026-08-12T19:04:08.349102+00:00,DJ30,53883.0
2026-08-12T19:04:09.312472+00:00,XAGUSD,65.5275
2026-08-12T19:04:10.145288+00:00,XAGUSD,65.5275
2026-08-12T19:04:14.613151+00:00,BTCUSD,63395.975
2026-08-12T19:05:08.796451+00:00,SP500,7763.780000000001
2026-08-12T19:05:30.081410+00:00,GBPUSD,1.3488850000000001
2026-08-12T19:05:30.796323+00:00,GBPUSD,1.3488850000000001
2026-08-12T19:05:31.612655+00:00,GER40,26370.05
2026-08-12T19:05:32.462890+00:00,GER40,26370.05
2026-08-12T19:05:43.721291+00:00,USDCAD,1.39445
2026-08-12T19:05:45.001206+00:00,USDCAD,1.39445
2026-08-12T19:06:06.007094+00:00,UK100,10854.4
2026-08-12T19:06:06.778533+00:00,UK100,10854.4
2026-08-12T19:06:07.733501+00:00,DJ30,53889.0
2026-08-12T19:06:08.570568+00:00,DJ30,53889.0
2026-08-12T19:06:12.549682+00:00,BTCUSD,63402.649999999994
2026-08-12T19:07:10.420548+00:00,SP500,7764.530000000001
2026-08-12T19:07:29.879530+00:00,GBPUSD,1.348835
2026-08-12T19:07:30.981200+00:00,GBPUSD,1.348835
2026-08-12T19:07:35.243253+00:00,NAS100,29815.93
2026-08-12T19:07:42.686841+00:00,USDCAD,1.39445
2026-08-12T19:07:43.563362+00:00,USDCAD,1.39445
2026-08-12T19:08:06.583801+00:00,DJ30,53885.0
2026-08-12T19:08:07.390047+00:00,DJ30,53885.0
2026-08-12T19:08:08.145688+00:00,XAGUSD,65.53049999999999
2026-08-12T19:08:08.823750+00:00,XAGUSD,65.53049999999999
2026-08-12T19:08:09.724051+00:00,UK100,10854.9
2026-08-12T19:08:10.479776+00:00,UK100,10854.9
2026-08-12T19:08:12.367901+00:00,BTCUSD,63419.509999999995
2026-08-12T19:09:08.369660+00:00,SP500,7764.280000000001
2026-08-12T19:09:32.307232+00:00,GBPUSD,1.348905
2026-08-12T19:09:33.085996+00:00,GBPUSD,1.348905
2026-08-12T19:09:42.241235+00:00,USDCAD,1.394385
2026-08-12T19:09:43.052195+00:00,USDCAD,1.394385
2026-08-12T19:10:06.023621+00:00,UK100,10854.4
2026-08-12T19:10:06.801893+00:00,UK100,10854.4
2026-08-12T19:10:07.947940+00:00,XAGUSD,65.5375
2026-08-12T19:10:08.775358+00:00,XAGUSD,65.5375
2026-08-12T19:10:09.554810+00:00,DJ30,53875.0
2026-08-12T19:10:10.267916+00:00,DJ30,53875.0
2026-08-12T19:10:12.415012+00:00,BTCUSD,63416.270000000004
2026-08-12T19:11:08.216998+00:00,SP500,7763.280000000001
2026-08-12T19:11:30.267192+00:00,GBPUSD,1.348995
2026-08-12T19:11:30.954327+00:00,GBPUSD,1.348995
2026-08-12T19:11:43.125748+00:00,USDCAD,1.39433
2026-08-12T19:11:43.922033+00:00,USDCAD,1.39433
2026-08-12T19:12:06.721490+00:00,DJ30,53870.0
2026-08-12T19:12:07.483283+00:00,DJ30,53870.0
2026-08-12T19:12:08.452964+00:00,XAGUSD,65.5135
2026-08-12T19:12:09.251182+00:00,XAGUSD,65.5135
2026-08-12T19:12:12.239747+00:00,BTCUSD,63424.335
2026-08-12T19:13:10.644825+00:00,SP500,7762.280000000001
2026-08-12T19:13:29.638568+00:00,GBPUSD,1.3490199999999999
2026-08-12T19:13:30.692264+00:00,GBPUSD,1.3490199999999999
2026-08-12T19:13:31.844005+00:00,GER40,26372.05
2026-08-12T19:13:32.711450+00:00,GER40,26372.05
2026-08-12T19:13:42.645021+00:00,USDCAD,1.3943349999999999
2026-08-12T19:13:43.474039+00:00,USDCAD,1.3943349999999999
2026-08-12T19:14:05.973828+00:00,DJ30,53865.0
2026-08-12T19:14:06.786573+00:00,DJ30,53865.0
2026-08-12T19:14:07.754906+00:00,XAGUSD,65.5255
2026-08-12T19:14:08.647517+00:00,XAGUSD,65.5255
2026-08-12T19:14:09.320458+00:00,UK100,10854.4
2026-08-12T19:14:10.032163+00:00,UK100,10854.4
2026-08-12T19:14:12.352614+00:00,BTCUSD,63402.07
2026-08-12T19:15:09.570025+00:00,SP500,7761.780000000001
2026-08-12T19:15:30.300019+00:00,GBPUSD,1.3490000000000002
2026-08-12T19:15:31.073353+00:00,GBPUSD,1.3490000000000002
2026-08-12T19:15:42.431366+00:00,USDCAD,1.3943699999999999
2026-08-12T19:15:43.262307+00:00,USDCAD,1.3943699999999999
2026-08-12T19:16:06.029430+00:00,UK100,10853.9
2026-08-12T19:16:06.790356+00:00,UK100,10853.9
2026-08-12T19:16:07.899536+00:00,XAGUSD,65.52950000000001
2026-08-12T19:16:08.804260+00:00,XAGUSD,65.52950000000001
2026-08-12T19:16:12.121473+00:00,BTCUSD,63386.134999999995
2026-08-12T19:17:08.384271+00:00,SP500,7762.780000000001
